fide_id,period,rating_type,url,tables_found,events_found,clean_rows,status,error
25932721,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25932721&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25932721,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25932721&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25932721,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25932721&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25932721,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25932721&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25932721,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25932721&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25932721,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25932721&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25932721,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25932721&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25932721,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25932721&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25932721,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25932721&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25932721,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25932721&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25932721,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25932721&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763993,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763993&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763993,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763993&period=2024-06-01&rating=0,1.0,1.0,4,data_found,
48763993,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763993&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763993,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763993&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763993,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763993&period=2024-09-01&rating=0,1.0,1.0,4,data_found,
48763993,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763993&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763993,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763993&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763993,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763993&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763993,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763993&period=2025-01-01&rating=0,1.0,1.0,5,data_found,
48763993,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763993&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763993,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763993&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763993,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763993&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429098505,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429098505&period=2024-05-01&rating=0,1.0,1.0,5,data_found,
429098505,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429098505&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429098505,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429098505&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429098505,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429098505&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429098505,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429098505&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429098505,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429098505&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429098505,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429098505&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429098505,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429098505&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429098505,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429098505&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429098505,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429098505&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429098505,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429098505&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429098505,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429098505&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537055186,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=537055186&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537055186,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=537055186&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537055186,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=537055186&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537055186,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=537055186&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537055186,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=537055186&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537055186,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=537055186&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537055186,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=537055186&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537055186,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=537055186&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537055186,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=537055186&period=2025-01-01&rating=0,1.0,1.0,1,data_found,
537055186,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=537055186&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537055186,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=537055186&period=2025-03-01&rating=0,2.0,2.0,3,data_found,
537055186,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=537055186&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48715727,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48715727&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48715727,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48715727&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48715727,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48715727&period=2024-07-01&rating=0,1.0,1.0,4,data_found,
48715727,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48715727&period=2024-08-01&rating=0,1.0,1.0,2,data_found,
48715727,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48715727&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48715727,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48715727&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48715727,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48715727&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48715727,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48715727&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48715727,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48715727&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48715727,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48715727&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48715727,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48715727&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48715727,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48715727&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25911414,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25911414&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25911414,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25911414&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25911414,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25911414&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25911414,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25911414&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25911414,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25911414&period=2024-09-01&rating=0,1.0,1.0,4,data_found,
25911414,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25911414&period=2024-10-01&rating=0,1.0,1.0,4,data_found,
25911414,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25911414&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25911414,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25911414&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25911414,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25911414&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25911414,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25911414&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25911414,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25911414&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25911414,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25911414&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558059970,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=558059970&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558059970,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=558059970&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558059970,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=558059970&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558059970,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=558059970&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558059970,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=558059970&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558059970,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=558059970&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558059970,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=558059970&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558059970,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=558059970&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558059970,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=558059970&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558059970,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=558059970&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558059970,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=558059970&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558059970,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=558059970&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25142755,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25142755&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25142755,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25142755&period=2024-06-01&rating=0,1.0,1.0,1,data_found,
25142755,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25142755&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25142755,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25142755&period=2024-08-01&rating=0,1.0,1.0,4,data_found,
25142755,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25142755&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25142755,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25142755&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25142755,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25142755&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25142755,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25142755&period=2024-12-01&rating=0,1.0,1.0,4,data_found,
25142755,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25142755&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25142755,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25142755&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25142755,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25142755&period=2025-03-01&rating=0,1.0,1.0,2,data_found,
25142755,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25142755&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763047,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763047&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763047,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763047&period=2024-06-01&rating=0,1.0,1.0,1,data_found,
48763047,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763047&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763047,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763047&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763047,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763047&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763047,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763047&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763047,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763047&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763047,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763047&period=2024-12-01&rating=0,1.0,1.0,5,data_found,
48763047,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763047&period=2025-01-01&rating=0,1.0,1.0,6,data_found,
48763047,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763047&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48763047,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763047&period=2025-03-01&rating=0,1.0,1.0,4,data_found,
48763047,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48763047&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162128,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162128&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162128,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162128&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162128,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162128&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162128,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162128&period=2024-08-01&rating=0,1.0,1.0,4,data_found,
25162128,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162128&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162128,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162128&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162128,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162128&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162128,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162128&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162128,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162128&period=2025-01-01&rating=0,1.0,1.0,5,data_found,
25162128,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162128&period=2025-02-01&rating=0,1.0,1.0,6,data_found,
25162128,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162128&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162128,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162128&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33442215,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33442215&period=2024-05-01&rating=0,2.0,2.0,17,data_found,
33442215,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33442215&period=2024-06-01&rating=0,1.0,1.0,9,data_found,
33442215,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33442215&period=2024-07-01&rating=0,1.0,1.0,5,data_found,
33442215,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33442215&period=2024-08-01&rating=0,1.0,1.0,8,data_found,
33442215,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33442215&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33442215,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33442215&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33442215,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33442215&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33442215,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33442215&period=2024-12-01&rating=0,1.0,1.0,9,data_found,
33442215,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33442215&period=2025-01-01&rating=0,1.0,1.0,9,data_found,
33442215,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33442215&period=2025-02-01&rating=0,1.0,1.0,9,data_found,
33442215,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33442215&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33442215,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33442215&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33465908,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33465908&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33465908,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33465908&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33465908,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33465908&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33465908,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33465908&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33465908,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33465908&period=2024-09-01&rating=0,1.0,1.0,1,data_found,
33465908,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33465908&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33465908,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33465908&period=2024-11-01&rating=0,1.0,1.0,1,data_found,
33465908,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33465908&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33465908,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33465908&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33465908,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33465908&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33465908,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33465908&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33465908,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33465908&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88138267,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88138267&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88138267,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88138267&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88138267,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88138267&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88138267,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88138267&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88138267,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88138267&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88138267,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88138267&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88138267,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88138267&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88138267,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88138267&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88138267,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88138267&period=2025-01-01&rating=0,1.0,1.0,5,data_found,
88138267,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88138267&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88138267,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88138267&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88138267,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88138267&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558049592,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=558049592&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558049592,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=558049592&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558049592,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=558049592&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558049592,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=558049592&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558049592,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=558049592&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558049592,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=558049592&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558049592,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=558049592&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558049592,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=558049592&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558049592,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=558049592&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558049592,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=558049592&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558049592,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=558049592&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558049592,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=558049592&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48744948,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48744948&period=2024-05-01&rating=0,1.0,1.0,1,data_found,
48744948,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48744948&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48744948,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48744948&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48744948,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48744948&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48744948,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48744948&period=2024-09-01&rating=0,1.0,1.0,4,data_found,
48744948,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48744948&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48744948,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48744948&period=2024-11-01&rating=0,1.0,1.0,3,data_found,
48744948,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48744948&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48744948,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48744948&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48744948,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48744948&period=2025-02-01&rating=0,1.0,1.0,1,data_found,
48744948,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48744948&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48744948,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48744948&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547052082,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=547052082&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547052082,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=547052082&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
