fide_id,period,rating_type,url,tables_found,events_found,clean_rows,status,error
88121976,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88121976&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88121976,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88121976&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88121976,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88121976&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88121976,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88121976&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88121976,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88121976&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88121976,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88121976&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88121976,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88121976&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88121976,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88121976&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88121976,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88121976&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162675,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162675&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162675,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162675&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162675,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162675&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162675,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162675&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162675,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162675&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162675,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162675&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162675,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162675&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162675,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162675&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162675,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162675&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162675,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162675&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162675,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162675&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25162675,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25162675&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33307911,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33307911&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33307911,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33307911&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33307911,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33307911&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33307911,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33307911&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33307911,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33307911&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33307911,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33307911&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33307911,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33307911&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33307911,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33307911&period=2024-12-01&rating=0,1.0,1.0,4,data_found,
33307911,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33307911&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33307911,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33307911&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33307911,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33307911&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33307911,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33307911&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33331529,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33331529&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33331529,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33331529&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33331529,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33331529&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33331529,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33331529&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33331529,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33331529&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33331529,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33331529&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33331529,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33331529&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33331529,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33331529&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33331529,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33331529&period=2025-01-01&rating=0,1.0,1.0,11,data_found,
33331529,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33331529&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33331529,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33331529&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33331529,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33331529&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
46636455,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=46636455&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
46636455,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=46636455&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
46636455,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=46636455&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
46636455,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=46636455&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
46636455,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=46636455&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
46636455,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=46636455&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
46636455,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=46636455&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
46636455,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=46636455&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
46636455,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=46636455&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
46636455,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=46636455&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
46636455,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=46636455&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
46636455,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=46636455&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45033862,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=45033862&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45033862,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=45033862&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45033862,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=45033862&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45033862,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=45033862&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45033862,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=45033862&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45033862,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=45033862&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45033862,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=45033862&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45033862,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=45033862&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45033862,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=45033862&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45033862,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=45033862&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45033862,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=45033862&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45033862,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=45033862&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88114554,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88114554&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88114554,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88114554&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88114554,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88114554&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88114554,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88114554&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88114554,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88114554&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88114554,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88114554&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88114554,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88114554&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88114554,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88114554&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88114554,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88114554&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88114554,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88114554&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88114554,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88114554&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88114554,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88114554&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33301298,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33301298&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33301298,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33301298&period=2024-06-01&rating=0,1.0,1.0,8,data_found,
33301298,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33301298&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33301298,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33301298&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33301298,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33301298&period=2024-09-01&rating=0,1.0,1.0,8,data_found,
33301298,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33301298&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33301298,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33301298&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33301298,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33301298&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33301298,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33301298&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33301298,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33301298&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33301298,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33301298&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33301298,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33301298&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33394563,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33394563&period=2024-05-01&rating=0,1.0,1.0,6,data_found,
33394563,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33394563&period=2024-06-01&rating=0,1.0,1.0,1,data_found,
33394563,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33394563&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33394563,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33394563&period=2024-08-01&rating=0,1.0,1.0,2,data_found,
33394563,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33394563&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33394563,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33394563&period=2024-10-01&rating=0,2.0,2.0,10,data_found,
33394563,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33394563&period=2024-11-01&rating=0,1.0,1.0,9,data_found,
33394563,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33394563&period=2024-12-01&rating=0,2.0,2.0,12,data_found,
33394563,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33394563&period=2025-01-01&rating=0,1.0,1.0,8,data_found,
33394563,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33394563&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33394563,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33394563&period=2025-03-01&rating=0,1.0,1.0,7,data_found,
33394563,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33394563&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33435693,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33435693&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33435693,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33435693&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33435693,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33435693&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33435693,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33435693&period=2024-08-01&rating=0,1.0,1.0,6,data_found,
33435693,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33435693&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33435693,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33435693&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33435693,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33435693&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33435693,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33435693&period=2024-12-01&rating=0,1.0,1.0,5,data_found,
33435693,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33435693&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33435693,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33435693&period=2025-02-01&rating=0,2.0,2.0,12,data_found,
33435693,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33435693&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33435693,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33435693&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25160613,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25160613&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25160613,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25160613&period=2024-06-01&rating=0,2.0,2.0,16,data_found,
25160613,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25160613&period=2024-07-01&rating=0,2.0,2.0,15,data_found,
25160613,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25160613&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25160613,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25160613&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25160613,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25160613&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25160613,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25160613&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25160613,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25160613&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25160613,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25160613&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25160613,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25160613&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25160613,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25160613&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25160613,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25160613&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25973711,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25973711&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25973711,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25973711&period=2024-06-01&rating=0,1.0,1.0,7,data_found,
25973711,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25973711&period=2024-07-01&rating=0,1.0,1.0,6,data_found,
25973711,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25973711&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25973711,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25973711&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25973711,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25973711&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25973711,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25973711&period=2024-11-01&rating=0,1.0,1.0,7,data_found,
25973711,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25973711&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25973711,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25973711&period=2025-01-01&rating=0,1.0,1.0,10,data_found,
25973711,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25973711&period=2025-02-01&rating=0,1.0,1.0,7,data_found,
25973711,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25973711&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25973711,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25973711&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88157962,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88157962&period=2024-05-01&rating=0,2.0,2.0,15,data_found,
88157962,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88157962&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88157962,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88157962&period=2024-07-01&rating=0,2.0,2.0,13,data_found,
88157962,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88157962&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88157962,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88157962&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88157962,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88157962&period=2024-10-01&rating=0,2.0,2.0,9,data_found,
88157962,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88157962&period=2024-11-01&rating=0,1.0,1.0,3,data_found,
88157962,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88157962&period=2024-12-01&rating=0,2.0,2.0,14,data_found,
88157962,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88157962&period=2025-01-01&rating=0,1.0,1.0,8,data_found,
88157962,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88157962&period=2025-02-01&rating=0,2.0,2.0,16,data_found,
88157962,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88157962&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88157962,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88157962&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48752479,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48752479&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48752479,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48752479&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48752479,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48752479&period=2024-07-01&rating=0,2.0,2.0,12,data_found,
48752479,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48752479&period=2024-08-01&rating=0,1.0,1.0,7,data_found,
48752479,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48752479&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48752479,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48752479&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48752479,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48752479&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48752479,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48752479&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48752479,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48752479&period=2025-01-01&rating=0,1.0,1.0,10,data_found,
48752479,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48752479&period=2025-02-01&rating=0,2.0,2.0,13,data_found,
48752479,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48752479&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48752479,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48752479&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48714305,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48714305&period=2024-05-01&rating=0,1.0,1.0,6,data_found,
48714305,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48714305&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48714305,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48714305&period=2024-07-01&rating=0,1.0,1.0,9,data_found,
48714305,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48714305&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48714305,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48714305&period=2024-09-01&rating=0,1.0,1.0,11,data_found,
48714305,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48714305&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48714305,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48714305&period=2024-11-01&rating=0,1.0,1.0,6,data_found,
48714305,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48714305&period=2024-12-01&rating=0,2.0,2.0,13,data_found,
48714305,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48714305&period=2025-01-01&rating=0,1.0,1.0,10,data_found,
48714305,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48714305&period=2025-02-01&rating=0,2.0,2.0,12,data_found,
48714305,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48714305&period=2025-03-01&rating=0,1.0,1.0,4,data_found,
48714305,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48714305&period=2025-04-01&rating=0,1.0,1.0,8,data_found,
25755200,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25755200&period=2024-05-01&rating=0,1.0,1.0,4,data_found,
25755200,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25755200&period=2024-06-01&rating=0,2.0,2.0,10,data_found,
25755200,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25755200&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25755200,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25755200&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25755200,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25755200&period=2024-09-01&rating=0,1.0,1.0,5,data_found,
