fide_id,period,rating_type,url,tables_found,events_found,clean_rows,status,error
558097961,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=558097961&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558097961,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=558097961&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558097961,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=558097961&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558097961,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=558097961&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558097961,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=558097961&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558097961,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=558097961&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558097961,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=558097961&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558097961,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=558097961&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558097961,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=558097961&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25921550,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25921550&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25921550,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25921550&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25921550,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25921550&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25921550,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25921550&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25921550,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25921550&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25921550,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25921550&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25921550,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25921550&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25921550,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25921550&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25921550,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25921550&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25921550,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25921550&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25921550,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25921550&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25921550,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25921550&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88133303,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88133303&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88133303,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88133303&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88133303,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88133303&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88133303,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88133303&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88133303,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88133303&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88133303,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88133303&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88133303,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88133303&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88133303,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88133303&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88133303,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88133303&period=2025-01-01&rating=0,1.0,1.0,2,data_found,
88133303,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88133303&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88133303,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88133303&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88133303,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88133303&period=2025-04-01&rating=0,1.0,1.0,5,data_found,
564007880,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=564007880&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
564007880,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=564007880&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
564007880,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=564007880&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
564007880,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=564007880&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
564007880,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=564007880&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
564007880,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=564007880&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
564007880,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=564007880&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
564007880,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=564007880&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
564007880,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=564007880&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
564007880,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=564007880&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
564007880,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=564007880&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
564007880,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=564007880&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429046777,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429046777&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429046777,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429046777&period=2024-06-01&rating=0,1.0,1.0,1,data_found,
429046777,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429046777&period=2024-07-01&rating=0,1.0,1.0,5,data_found,
429046777,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429046777&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429046777,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429046777&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429046777,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429046777&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429046777,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429046777&period=2024-11-01&rating=0,1.0,1.0,4,data_found,
429046777,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429046777&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429046777,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429046777&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429046777,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429046777&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429046777,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429046777&period=2025-03-01&rating=0,2.0,2.0,6,data_found,
429046777,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429046777&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048184,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048184&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048184,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048184&period=2024-06-01&rating=0,1.0,1.0,1,data_found,
429048184,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048184&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048184,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048184&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048184,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048184&period=2024-09-01&rating=0,1.0,1.0,4,data_found,
429048184,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048184&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048184,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048184&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048184,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048184&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048184,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048184&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048184,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048184&period=2025-02-01&rating=0,1.0,1.0,7,data_found,
429048184,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048184&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429048184,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429048184&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33402329,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33402329&period=2024-05-01&rating=0,1.0,1.0,5,data_found,
33402329,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33402329&period=2024-06-01&rating=0,2.0,2.0,13,data_found,
33402329,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33402329&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33402329,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33402329&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33402329,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33402329&period=2024-09-01&rating=0,3.0,3.0,17,data_found,
33402329,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33402329&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33402329,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33402329&period=2024-11-01&rating=0,1.0,1.0,6,data_found,
33402329,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33402329&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33402329,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33402329&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33402329,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33402329&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33402329,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33402329&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33402329,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33402329&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547017619,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=547017619&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547017619,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=547017619&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547017619,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=547017619&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547017619,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=547017619&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547017619,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=547017619&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547017619,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=547017619&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547017619,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=547017619&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547017619,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=547017619&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547017619,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=547017619&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547017619,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=547017619&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547017619,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=547017619&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547017619,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=547017619&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33466807,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33466807&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33466807,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33466807&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33466807,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33466807&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33466807,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33466807&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33466807,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33466807&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33466807,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33466807&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33466807,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33466807&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33466807,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33466807&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33466807,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33466807&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33466807,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33466807&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33466807,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33466807&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33466807,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33466807&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531021824,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531021824&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531021824,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531021824&period=2024-06-01&rating=0,1.0,1.0,2,data_found,
531021824,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531021824&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531021824,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531021824&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531021824,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531021824&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531021824,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531021824&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531021824,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531021824&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531021824,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531021824&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531021824,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531021824&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531021824,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531021824&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531021824,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531021824&period=2025-03-01&rating=0,1.0,1.0,1,data_found,
531021824,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531021824&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88196763,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88196763&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88196763,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88196763&period=2024-06-01&rating=0,2.0,2.0,8,data_found,
88196763,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88196763&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88196763,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88196763&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88196763,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88196763&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88196763,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88196763&period=2024-10-01&rating=0,2.0,2.0,12,data_found,
88196763,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88196763&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88196763,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88196763&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88196763,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88196763&period=2025-01-01&rating=0,1.0,1.0,8,data_found,
88196763,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88196763&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88196763,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88196763&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88196763,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88196763&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055709,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055709&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055709,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055709&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055709,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055709&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055709,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055709&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055709,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055709&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055709,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055709&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055709,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055709&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055709,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055709&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055709,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055709&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055709,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055709&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055709,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055709&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429055709,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429055709&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547076062,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=547076062&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547076062,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=547076062&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547076062,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=547076062&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547076062,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=547076062&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547076062,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=547076062&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547076062,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=547076062&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547076062,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=547076062&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547076062,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=547076062&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547076062,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=547076062&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547076062,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=547076062&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547076062,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=547076062&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547076062,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=547076062&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25611194,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25611194&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25611194,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25611194&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25611194,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25611194&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25611194,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25611194&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25611194,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25611194&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25611194,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25611194&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25611194,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25611194&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25611194,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25611194&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25611194,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25611194&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25611194,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25611194&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25611194,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25611194&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25611194,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25611194&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33313563,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33313563&period=2024-05-01&rating=0,2.0,2.0,15,data_found,
33313563,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33313563&period=2024-06-01&rating=0,1.0,1.0,4,data_found,
33313563,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33313563&period=2024-07-01&rating=0,1.0,1.0,4,data_found,
33313563,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33313563&period=2024-08-01&rating=0,1.0,1.0,1,data_found,
33313563,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33313563&period=2024-09-01&rating=0,1.0,1.0,8,data_found,
33313563,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33313563&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33313563,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33313563&period=2024-11-01&rating=0,1.0,1.0,8,data_found,
33313563,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33313563&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33313563,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33313563&period=2025-01-01&rating=0,1.0,1.0,9,data_found,
33313563,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33313563&period=2025-02-01&rating=0,1.0,1.0,8,data_found,
33313563,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33313563&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33313563,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33313563&period=2025-04-01&rating=0,2.0,2.0,9,data_found,
537093096,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=537093096&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537093096,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=537093096&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537093096,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=537093096&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
