fide_id,period,rating_type,url,tables_found,events_found,clean_rows,status,error
48766712,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766712&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766712,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766712&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766712,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766712&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766712,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766712&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766712,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766712&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766712,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766712&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766712,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766712&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766712,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766712&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766712,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766712&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766712,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766712&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766712,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766712&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48772054,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48772054&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48772054,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48772054&period=2024-06-01&rating=0,3.0,3.0,19,data_found,
48772054,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48772054&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48772054,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48772054&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48772054,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48772054&period=2024-09-01&rating=0,2.0,2.0,9,data_found,
48772054,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48772054&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48772054,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48772054&period=2024-11-01&rating=0,3.0,3.0,22,data_found,
48772054,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48772054&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48772054,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48772054&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48772054,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48772054&period=2025-02-01&rating=0,2.0,2.0,17,data_found,
48772054,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48772054&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48772054,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48772054&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537046233,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=537046233&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537046233,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=537046233&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537046233,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=537046233&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537046233,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=537046233&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537046233,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=537046233&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537046233,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=537046233&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537046233,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=537046233&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537046233,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=537046233&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537046233,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=537046233&period=2025-01-01&rating=0,1.0,1.0,5,data_found,
537046233,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=537046233&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537046233,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=537046233&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537046233,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=537046233&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33318930,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33318930&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33318930,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33318930&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33318930,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33318930&period=2024-07-01&rating=0,1.0,1.0,2,data_found,
33318930,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33318930&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33318930,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33318930&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33318930,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33318930&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33318930,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33318930&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33318930,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33318930&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33318930,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33318930&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33318930,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33318930&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33318930,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33318930&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33318930,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33318930&period=2025-04-01&rating=0,1.0,1.0,6,data_found,
25790064,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25790064&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25790064,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25790064&period=2024-06-01&rating=0,1.0,1.0,8,data_found,
25790064,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25790064&period=2024-07-01&rating=0,1.0,1.0,4,data_found,
25790064,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25790064&period=2024-08-01&rating=0,2.0,2.0,10,data_found,
25790064,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25790064&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25790064,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25790064&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25790064,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25790064&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25790064,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25790064&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25790064,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25790064&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25790064,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25790064&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25790064,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25790064&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25790064,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25790064&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531041493,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531041493&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531041493,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531041493&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531041493,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531041493&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531041493,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531041493&period=2024-08-01&rating=0,1.0,1.0,3,data_found,
531041493,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531041493&period=2024-09-01&rating=0,1.0,1.0,7,data_found,
531041493,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531041493&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531041493,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531041493&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531041493,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531041493&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531041493,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531041493&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531041493,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531041493&period=2025-02-01&rating=0,1.0,1.0,2,data_found,
531041493,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531041493&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531041493,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531041493&period=2025-04-01&rating=0,2.0,2.0,4,data_found,
531002382,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531002382&period=2024-05-01&rating=0,1.0,1.0,5,data_found,
531002382,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531002382&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531002382,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531002382&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531002382,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531002382&period=2024-08-01&rating=0,1.0,1.0,5,data_found,
531002382,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531002382&period=2024-09-01&rating=0,1.0,1.0,1,data_found,
531002382,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531002382&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531002382,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531002382&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531002382,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531002382&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531002382,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531002382&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531002382,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531002382&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531002382,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531002382&period=2025-03-01&rating=0,1.0,1.0,6,data_found,
531002382,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531002382&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88192776,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88192776&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88192776,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88192776&period=2024-06-01&rating=0,1.0,1.0,8,data_found,
88192776,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88192776&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88192776,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88192776&period=2024-08-01&rating=0,1.0,1.0,2,data_found,
88192776,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88192776&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88192776,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88192776&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88192776,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88192776&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88192776,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88192776&period=2024-12-01&rating=0,1.0,1.0,2,data_found,
88192776,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88192776&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88192776,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88192776&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88192776,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88192776&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88192776,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88192776&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33303010,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33303010&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33303010,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33303010&period=2024-06-01&rating=0,1.0,1.0,2,data_found,
33303010,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33303010&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33303010,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33303010&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33303010,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33303010&period=2024-09-01&rating=0,1.0,1.0,3,data_found,
33303010,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33303010&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33303010,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33303010&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33303010,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33303010&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33303010,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33303010&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33303010,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33303010&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33303010,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33303010&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33303010,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33303010&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537068423,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=537068423&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537068423,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=537068423&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537068423,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=537068423&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537068423,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=537068423&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537068423,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=537068423&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537068423,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=537068423&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537068423,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=537068423&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537068423,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=537068423&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537068423,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=537068423&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537068423,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=537068423&period=2025-02-01&rating=0,1.0,1.0,5,data_found,
537068423,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=537068423&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537068423,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=537068423&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25789791,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25789791&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25789791,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25789791&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25789791,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25789791&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25789791,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25789791&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25789791,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25789791&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25789791,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25789791&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25789791,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25789791&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25789791,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25789791&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25789791,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25789791&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25789791,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25789791&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25789791,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25789791&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25789791,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25789791&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33391920,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33391920&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33391920,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33391920&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33391920,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33391920&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33391920,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33391920&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33391920,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33391920&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33391920,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33391920&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33391920,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33391920&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33391920,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33391920&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33391920,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33391920&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33391920,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33391920&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33391920,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33391920&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33391920,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33391920&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33468737,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33468737&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33468737,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33468737&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33468737,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33468737&period=2024-07-01&rating=0,1.0,1.0,8,data_found,
33468737,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33468737&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33468737,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33468737&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33468737,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33468737&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33468737,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33468737&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33468737,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33468737&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33468737,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33468737&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33468737,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33468737&period=2025-02-01&rating=0,1.0,1.0,5,data_found,
33468737,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33468737&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33468737,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33468737&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429030277,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429030277&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429030277,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429030277&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429030277,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429030277&period=2024-07-01&rating=0,1.0,1.0,2,data_found,
429030277,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429030277&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429030277,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429030277&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429030277,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429030277&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429030277,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429030277&period=2024-11-01&rating=0,1.0,1.0,7,data_found,
429030277,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429030277&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429030277,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429030277&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429030277,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429030277&period=2025-02-01&rating=0,1.0,1.0,8,data_found,
429030277,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429030277&period=2025-03-01&rating=0,1.0,1.0,2,data_found,
429030277,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429030277&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048803,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048803&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048803,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048803&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048803,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048803&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048803,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048803&period=2024-08-01&rating=0,1.0,1.0,4,data_found,
531048803,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048803&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048803,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048803&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048803,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048803&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048803,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048803&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048803,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048803&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048803,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048803&period=2025-02-01&rating=0,2.0,2.0,15,data_found,
531048803,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048803&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531048803,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531048803&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25937685,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25937685&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
